Customer ID,Recency,Frequency,Monetary,AvgOrderValue,UniqueProducts
17799,-0.8567320151502801,1.053989889622272,0.22791631190885334,-0.059986288071492005,3.3999751111775804
17800,-0.7850717075971049,0.20837588454482087,-0.12248892792708044,-0.20859177295960643,-0.26605886984586025
17801,1.1927527808705314,-0.25286811822469796,-0.15138026143066458,-0.10583590532841541,-0.13727547472794077
17802,-0.5700907849375793,0.28524988500640736,0.13783709813674788,0.09013562553787179,1.7257909746446274
17803,0.9108889044947087,-0.4066161191478709,-0.1919194049490333,-0.16514875764135756,-0.47211230203453136
17804,0.8344512431046551,-0.25286811822469796,-0.17812957243732688,-0.21187427240026865,9.34800645066384e-05
17805,-0.608309615632606,-0.32974211868628445,-0.14050740232892742,0.06451593245434448,-0.6180668165015067
17806,-0.909282907355942,-0.4066161191478709,-0.16689243792874173,0.13248343725127407,-0.33474334724208393
17807,0.9252209660053438,-0.25286811822469796,-0.17438363008819976,-0.19702478301537146,0.05160683811167442
17808,1.6609334568846095,-0.1759941177631115,-0.18651898741557177,-0.2631570347796141,-0.45494118268547545
17809,-0.8853961381715503,1.053989889622272,0.49377918564901213,0.09810188655148341,-0.19737439244963653
17810,2.2342159173100113,-0.32974211868628445,-0.17886504863898584,-0.16356744762366468,-0.26605886984586025
17811,-0.9427243842140904,3.129587902085107,0.4545752569298886,-0.1504154482810315,3.9151086916492583
17812,-0.8997281996821853,0.05462788362164793,-0.14154898067854607,-0.20993253978677723,0.6869382540267437
17813,-0.8949508458453069,-0.09912011730152501,-0.08710989097986101,-0.03752880322386671,1.8459888100880188
17814,0.8296738892677769,-0.32974211868628445,-0.09325271010294436,0.34550319221282344,0.25766027030034555
17815,0.9156662583315871,-0.4066161191478709,-0.16371229977618268,0.1703031018410955,-0.5923101374779228
17816,-0.7850717075971049,-0.022246116839938542,-0.19805183599017231,-0.30404186019366136,-0.35191446659113984
17817,-0.9427243842140904,-0.022246116839938542,-0.15012538113178894,-0.20904795527663184,0.2834169493239294
17818,2.563853332054617,-0.4066161191478709,-0.1960663272612118,-0.2144658638181542,-0.3433289069166119
17819,-0.6178643233063628,0.4389978859295803,0.2122732455782776,0.09600967064092138,-0.13727547472794077
17820,0.8248965354308985,-0.4066161191478709,-0.19219988316153033,-0.16848433345992847,-0.3690855859401958
17821,0.9777718582110057,-0.4066161191478709,-0.18153409315988359,-0.04164185646780327,-0.6524090551996186
17822,1.0446548119273025,-0.09912011730152501,-0.05491653249557094,0.03904283998704077,0.601082657281464
17823,1.0494321657641807,-0.32974211868628445,-0.17359552093802288,-0.13223362490328675,0.05160683811167442
17824,-0.718188753880808,-0.4066161191478709,-0.18404246868004231,-0.07147261107240542,-0.5923101374779228
17825,1.899801148728527,-0.1759941177631115,-0.15609437301700377,-0.17270116017377612,-0.4978689810581152
17826,0.8248965354308985,-0.4066161191478709,-0.19547351405158842,-0.20741585665594015,-0.4205989439873636
17827,-0.937947030377212,-0.022246116839938542,-0.040148835203504464,0.00893398346439653,1.3566119086399249
17828,-0.8519546613134018,-0.1759941177631115,-0.07865953258754273,0.057521518222439894,-0.24030219082227633
17829,0.4665949976650223,-0.09912011730152501,0.12471487302466404,0.4662946875903707,0.3349303073710972
17830,-0.9522790918878471,-0.25286811822469796,-0.17709630455326375,-0.2077782402016614,-0.549382339105283
17831,-0.8041811229446183,-0.4066161191478709,-0.2022562390224428,-0.2880791395376279,-0.6867512938977305
17832,-0.7229661077176863,-0.4066161191478709,-0.19394785108336376,-0.18927197140084945,-0.1802032731005806
17833,2.492193024501442,-0.4066161191478709,-0.18126815826210863,-0.038479236432417484,-0.4635267423600034
17834,1.0207680427429107,-0.32974211868628445,-0.15694550319764294,-0.0332287930142966,-0.24030219082227633
17835,-0.9475017380509687,-0.25286811822469796,-0.18100637859711136,-0.22327837277092186,-0.317572227893028
17836,-0.7372981692283215,-0.4066161191478709,-0.19707535628740486,-0.22646570077533407,-0.5064545407326432
17837,-0.7611849384127132,0.1315018840832344,-0.09797166946085754,-0.15856511339451773,0.24048915095128962
17838,-0.8328452459658884,0.5158718863911668,0.1834352375620077,0.03784051220195369,0.5066415008616565
17839,-0.7611849384127132,-0.4066161191478709,-0.18267470455737156,-0.05520653146332503,-0.2746444295203882
17840,1.1593113040123828,-0.4066161191478709,-0.19252606893458246,-0.1723634845970813,-0.326157787567556
17841,-0.9522790918878471,15.736923977785288,4.542316666271496,-0.0496810020867303,17.463121858054382
17842,1.914133210239162,-0.4066161191478709,-0.17488087294393526,0.037481296344569086,-0.549382339105283
17843,0.48570441301253575,-0.32974211868628445,-0.18251888332820654,-0.1852939883875908,-0.20595995212416449
17844,-0.45065693901562054,-0.4066161191478709,-0.2011370963276398,-0.27476978022204623,-0.6609946148741466
17845,1.6895975799058796,-0.1759941177631115,-0.16342628125331532,-0.19449976584736275,-0.3433289069166119
17846,-0.5557587234269442,-0.4066161191478709,-0.06390776368779091,1.35722451793376,-0.6953368535722584
17847,1.503280780267624,-0.32974211868628445,-0.1957262907122339,-0.2638282679381661,-0.6266523761760346
17848,-0.5748681387744575,1.8227298942381367,0.041774349164705536,-0.2195252322758039,0.1975613525786498
17849,0.07962933687787613,0.1315018840832344,-0.13103831936726804,-0.20772058827393303,-0.4978689810581152
17850,0.8153418277571418,11.431979951936446,3.3417050925506406,-0.04513407549646015,0.15463355420601
17851,1.0542095196010592,-0.022246116839938542,-0.0972015663193842,-0.1041489001098872,0.8844061265408869
17852,-0.9045055535190636,-0.09912011730152501,-0.15915193180261966,-0.20888021562024114,9.34800645066384e-05
17853,0.9825492120478839,-0.25286811822469796,-0.09415855084849037,0.12099972231375795,0.017264599413562565
17854,-0.07802333973910935,-0.022246116839938542,-0.13071005597782706,-0.170565293517934,0.2662458299748735
17855,0.8201191815940201,-0.4066161191478709,-0.1902358431352548,-0.14512706674025655,-0.557967898779811
17856,-0.9522790918878471,-0.1759941177631115,-0.10650374743113793,-0.025262532000684977,-0.6008956971524508
17857,-0.9427243842140904,1.3614858914686179,1.6891807900053852,0.6212235365738307,-0.5236256600816991
17858,-0.9331696765403337,1.8227298942381367,0.6622572538550129,0.026443697514474923,0.7813794104465513
17859,0.4952591206862924,-0.4066161191478709,-0.19487931576437245,-0.20034937751437507,-0.5064545407326432
17860,0.8010097662465068,-0.1759941177631115,-0.15502578565432987,-0.1695241271564583,0.38644366541826497
17861,-0.9475017380509687,0.900241888699099,0.14767599681562557,-0.08441729906735598,2.1207267196729136
17862,0.586028843586981,-0.1759941177631115,-0.11780182535379653,-0.058853015892145415,0.06877795746073034
17863,-0.6799699231857812,0.4389978859295803,0.1665262103118156,0.050672606474802206,0.6182537766305201
17864,-0.8997281996821853,-0.09912011730152501,-0.14400195309500166,-0.17284611359206467,0.09453463648431423
17865,-0.813735830618375,3.0527139016235205,1.617513412671419,0.1538674682706524,2.6530314194936477
17866,-0.278672200888,-0.25286811822469796,-0.1261081356764867,-0.005653326915831129,-0.5322112197562271
17867,-0.8185131844552533,0.6696198873143396,-0.09514472609440587,-0.23036955988151336,0.3177591880220413
17868,0.8822247814734386,-0.4066161191478709,-0.1889768076036014,-0.1301540375102271,-0.549382339105283
17869,-0.45065693901562054,0.05462788362164793,-0.14836009974004832,-0.22150410528083192,-0.08576211668077299
17870,-0.9522790918878471,0.5158718863911668,-0.01403181211785401,-0.14280325057643545,1.1419729167767259
17871,0.017523736998457606,-0.09912011730152501,-0.13067889173199404,-0.14115731971667336,-0.1544465940769967
17872,0.8631153661259252,-0.4066161191478709,-0.1883729137732374,-0.12297225451320527,-0.5751390181288669
17873,-0.5796454926113359,0.900241888699099,0.22919058329402506,-0.03056124746940386,-0.14586103440246875
17874,-0.07802333973910935,-0.022246116839938542,-0.1573755697901384,-0.22341838459540503,-0.3862567052892517
17875,2.3249856402107,-0.4066161191478709,-0.1931355030753168,-0.179611155511507,-0.48928342138358727
17876,0.9491077351897356,-0.25286811822469796,0.03241884256563754,0.6227719026328215,-0.6781657342232025
17877,-0.1496836472922846,-0.4066161191478709,-0.18825241202268309,-0.1215391923096711,-0.6008956971524508
17878,-0.7516302307389565,-0.25286811822469796,-0.10921157412462788,0.0613272317849864,9.34800645066384e-05
17879,-0.1305742319447712,-0.4066161191478709,-0.19234462376995476,-0.17020565530210457,-0.6524090551996186
17880,0.7819003508989933,-0.25286811822469796,-0.14757891597783432,-0.09076678955217198,-0.33474334724208393
17881,0.4904817668494141,-0.4066161191478709,-0.19547282151279213,-0.20740762066626464,-0.6352379358505627
17882,0.8487833046152902,-0.32974211868628445,-0.184516165216704,-0.19717028549963836,-0.30040110854397206
17883,-0.9475017380509687,0.05462788362164793,-0.1362559066585093,-0.20094001563110264,0.626839336305048
17884,-0.9427243842140904,1.053989889622272,-0.017828309799110275,-0.2061116876908273,1.9146732874842425
17885,-0.9045055535190636,-0.4066161191478709,-0.19388067482012372,-0.18847308040232752,-0.2746444295203882
17886,-0.8089584767814967,-0.022246116839938542,-0.09580263795088043,-0.101376116919141,0.4808848218380726
17887,-0.34555515460429687,-0.4066161191478709,-0.1969964068646279,-0.22552679795232894,-0.6180668165015067
17888,-0.8615093689871585,1.4383598919302043,-0.07953559416484829,-0.2576903142726151,0.5409837395597683
17889,0.050965213856606045,0.05462788362164793,-0.1530153455287029,-0.2294130085092036,0.1288768751824261
17890,0.5812514897501027,-0.32974211868628445,-0.1640634169459012,-0.07555354395660761,0.05160683811167442
17891,-0.18790247798731138,-0.4066161191478709,-0.19058973046015845,-0.14933565746442876,-0.41201338431283563
17892,-0.6943019846964162,-0.25286811822469796,-0.18780295434389155,-0.250221040329321,-0.47211230203453136
17893,0.11307081373602457,-0.4066161191478709,-0.19728311792629155,-0.2289364976779792,-0.5751390181288669
17894,-0.6178643233063628,0.900241888699099,-0.045106720446137366,-0.21178733695369412,1.1419729167767259
17895,-0.7516302307389565,-0.4066161191478709,-0.19809754355072742,-0.23862202153634807,-0.5751390181288669
17896,-0.8519546613134018,-0.4066161191478709,-0.18695667193482637,-0.10612965562684103,-0.6867512938977305
17897,-0.13535158578164955,0.20837588454482087,-0.05928229706737674,-0.1250715167704897,1.107630678078614
17898,-0.5557587234269442,-0.1759941177631115,-0.1839884506539318,-0.2556334582110597,-0.2918155488694441
17899,-0.20223453949794643,-0.4066161191478709,-0.19400463926465947,-0.1899473225542391,-0.45494118268547545
17900,-0.05413657055471762,-0.32974211868628445,-0.19693754106694336,-0.2710306409093766,-0.6695801745486745
17901,-0.8232905382921317,-0.25286811822469796,-0.18669627734742175,-0.24583400316218,-0.5150401004071712
17902,1.6513787492108527,-0.4066161191478709,-0.18972128680961203,-0.13900772641137216,-0.4978689810581152
17903,0.9204436121684655,-0.4066161191478709,-0.17831586537352864,-0.003369212445830274,-0.326157787567556
17904,-0.8615093689871585,-0.4066161191478709,-0.19216802637690106,-0.16810547793485622,-0.4205989439873636
17905,-0.622641677143241,0.5158718863911668,-0.05381262565428628,-0.17919492126406142,0.40361478476732093
17906,0.21817259814734824,-0.4066161191478709,-0.19965921853635907,-0.25719417825456387,-0.6008956971524508
17907,2.1004500098774175,-0.4066161191478709,-0.18450231444077822,-0.07694130821692662,-0.5923101374779228
17908,0.8248965354308985,-0.09912011730152501,-0.12558734650167738,-0.1290471204978421,0.8243072088191912
17909,2.559075978217739,-0.4066161191478709,-0.19708643690814548,-0.22659747661014176,-0.6352379358505627
17910,2.506525086012077,-0.4066161191478709,-0.18658408606242294,-0.10169869318143077,-0.48928342138358727
17911,-0.9188376150296986,-0.4066161191478709,-0.17934497802481408,-0.015607893103599134,-0.3690855859401958
17912,0.5191458898706842,-0.022246116839938542,-0.17876878574630164,-0.26582137743963313,-0.2918155488694441
17913,-0.6799699231857812,0.5927458868527532,0.03278381051128183,-0.11549456417284286,1.2192429538474774
17914,-0.9427243842140904,-0.4066161191478709,-0.18189836856673158,-0.045973987037107714,-0.08576211668077299
17915,1.670488164558366,-0.4066161191478709,-0.18907168541869296,-0.13128236809576838,-0.47211230203453136
17916,2.0431217638348773,-0.32974211868628445,-0.20166965866198602,-0.29916889963566684,-0.5751390181288669
17917,-0.7468528769020781,-0.25286811822469796,-0.18150569906923572,-0.22525775562292977,-0.04283431830813318
17918,1.4316204727144486,-0.25286811822469796,-0.1772562810152065,-0.2084124114066737,-0.41201338431283563
17919,-0.5414266619163092,-0.32974211868628445,-0.0772585266026501,0.44060828299047206,-0.3862567052892517
17920,-0.9427243842140904,3.6677059053162124,1.428421927193876,0.042430821102880156,5.434752754040708
17921,-0.6560831540013895,0.28524988500640736,-0.03888910713305478,-0.12003530059492777,1.2707563118946452
17922,1.6322693338633394,-0.4066161191478709,-0.19290696527254142,-0.17689327891859735,-0.6352379358505627
17923,0.3853799824380904,-0.25286811822469796,-0.17028864818574294,-0.180791647364993,-0.6867512938977305
17924,-0.9045055535190636,0.1315018840832344,0.020900537305759047,0.018145251583952148,-0.47211230203453136
17925,0.8201191815940201,-0.4066161191478709,-0.18780433942148414,-0.11621050698963312,-0.6953368535722584
17926,-0.3264457392567835,-0.09912011730152501,-0.132996126544377,-0.1466688440075071,-0.47211230203453136
17927,2.487415670664564,-0.4066161191478709,-0.18434718575040948,-0.07509644652961825,-0.6180668165015067
17928,-0.7468528769020781,-0.25286811822469796,-0.18107563247674027,-0.22355290576010461,-0.47211230203453136
17929,-0.909282907355942,0.4389978859295803,0.008739556042924325,-0.10570001149876997,-0.6524090551996186
17930,-0.7898490614339833,0.5158718863911668,0.09136774490575654,-0.0463832523702125,-0.3690855859401958
17931,-0.3216683854199051,0.5927458868527532,0.030910493067320098,-0.1170858750351417,1.6485209375738756
17932,-0.8232905382921317,-0.25286811822469796,-0.11249143786385256,0.04832534941728932,0.017264599413562565
17933,2.057453825345512,-0.4066161191478709,-0.19676509890666738,-0.22277597740071733,-0.6008956971524508
17934,-0.7134114000439297,-0.25286811822469796,-0.13205011854864626,-0.02920825738771462,-0.39484226496377967
17935,-0.30255897007239174,0.05462788362164793,-0.15718996939273297,-0.23650537218974874,-0.18878883277510855
17936,-0.937947030377212,-0.4066161191478709,-0.17838234909797238,-0.0041598674546767436,-0.12010435537888485
17937,-0.9188376150296986,0.05462788362164793,0.09316834577610791,0.18883407861093393,-0.5407967794307551
17938,1.0446548119273025,-0.4066161191478709,-0.19471518406965196,-0.19839744796128544,-0.45494118268547545
17939,-0.19745718566106807,-0.4066161191478709,-0.19784199673489677,-0.23558294134609456,-0.6008956971524508
17940,-0.7277434615545647,0.7464938877759261,1.8941549602370196,1.2428055166177476,-0.6094812568269787
17941,-0.33600044693054015,-0.1759941177631115,-0.10544762576679721,-0.022122560936906798,-0.6609946148741466
17942,-0.923614968866577,-0.4066161191478709,-0.19934065069006615,-0.2534056230038414,-0.6867512938977305
17944,1.0589868734379375,-0.4066161191478709,-0.1995144779279347,-0.2554728564123878,-0.4978689810581152
17945,2.3679818247426048,-0.25286811822469796,-0.17975219083703203,-0.21830658033682146,-0.13727547472794077
17946,0.15128964443105136,-0.32974211868628445,-0.1943488310464151,-0.25563757620589744,-0.549382339105283
17947,-0.7850717075971049,-0.4066161191478709,-0.19247205090847194,-0.17172107740239356,-0.6266523761760346
17948,-0.2595627855404866,-0.4066161191478709,-0.17987615528156775,-0.021924897184695133,-0.6953368535722584
